Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41513	genotype	ASO	genotypeASO	1.21112380891583	0.1052800768112578	0.3108162292924991	0.0020760810533411167	0.01246770837979449	0.0020760810533411167	0.009970161705266921	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB30145	s__GGB30145_SGB43072	t__SGB43072	genotype	ASO	genotypeASO	0.8977664752459218	0.1052800768112578	0.761441500077964	0.3121447836051292	0.44065165766874026	0.008144158736552994	0.021627865254025398	NA	linear	40	28
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_87	t__SGB29426	genotype	ASO	genotypeASO	-1.131616908327913	0.1052800768112578	1.2915746162239208	0.34931945406636733	0.4809094342846767	0.005021215857091579	0.016172751475451594	NA	linear	40	26
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium_Isolate_013_NCI	t__SGB27767	genotype	ASO	genotypeASO	-1.217283464687832	0.1052800768112578	0.3765817838052805	0.001957285249827745	0.012080799514214582	0.001957285249827745	0.009513592547647583	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28864	s__GGB28864_SGB41535	t__SGB41535	genotype	ASO	genotypeASO	-0.5908050973697689	0.1052800768112578	0.4373728945189717	0.13370995747665504	0.22264556250424322	0.24954156222490098	0.3324457357215458	NA	linear	40	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Acutalibacter	s__Acutalibacter_muris	t__SGB7269	genotype	ASO	genotypeASO	-3.378049669261165	0.1052800768112578	0.7924928714801877	2.0524843930758152e-4	0.0024003264849549798	4.1045475169332514e-4	0.002753162718952947	NA	linear	40	28
k__Bacteria	p__Firmicutes	c__CFGB9639	o__OFGB9639	f__FGB9639	g__GGB28934	s__GGB28934_SGB41635	t__SGB41635	genotype	ASO	genotypeASO	-0.20557935043877631	0.1052800768112578	0.3038439850721632	0.34634042388970343	0.4779928086229323	0.34634042388970343	0.44159780597701453	NA	linear	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB41729	t__SGB41729	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.0033835086257663766	0.012680251952640002	contrasts can be applied only to factors with 2 or more levels	linear	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB29622	s__GGB29622_SGB42426	t__SGB42426	genotype	ASO	genotypeASO	-5.2709579084358555	0.1052800768112578	0.3260863903499104	6.504796701278792e-13	7.226829135120738e-10	1.3009593402553307e-12	1.0433693908847752e-9	NA	linear	40	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43523	t__SGB43523	genotype	ASO	genotypeASO	0.04584133468088606	0.1052800768112578	0.3895455141245601	0.8839407468704066	0.9277369743334669	0.8839407468704066	0.9088724089616231	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41549	t__SGB41549	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.9999999999999992	1	contrasts can be applied only to factors with 2 or more levels	linear	40	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28865	s__GGB28865_SGB41537	t__SGB41537	genotype	ASO	genotypeASO	0.1486148964846141	0.1052800768112578	0.5970846795742094	0.9433126589444705	0.9767198174159429	0.4669998827115305	0.561520098852545	NA	linear	40	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30463	s__GGB30463_SGB43537	t__SGB43537	genotype	ASO	genotypeASO	0.006919960444269179	0.1052800768112578	0.43851020471039054	0.8304737360170285	0.8816899213051189	0.8304737360170285	0.8628950435632704	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41444	genotype	ASO	genotypeASO	0.08072602091656006	0.1052800768112578	0.6426284654892619	0.9700648645782655	0.9988875653804498	0.8330493458123231	0.8631854978572134	NA	linear	40	37
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Neglectibacter	s__Neglectibacter_sp_X4	t__SGB43257	genotype	ASO	genotypeASO	0.20285687160155297	0.1052800768112578	0.3137904513698872	0.7711817643792118	0.8334464399078836	0.7711817643792118	0.8181055225292697	NA	linear	40	40
k__Bacteria	p__Bacteroidota	c__CFGB9375	o__OFGB9375	f__FGB9375	g__GGB27770	s__GGB27770_SGB40184	t__SGB40184	genotype	ASO	genotypeASO	-0.2671051923784611	0.1052800768112578	0.18525523025953186	0.1029540083981283	0.17928198014156824	0.1029540083981283	0.15667763706887836	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41672	genotype	ASO	genotypeASO	0.2333218216106667	0.1052800768112578	0.49761662975501303	0.8023090816244225	0.8587335160739243	0.8023090816244225	0.8422145071502446	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB9575	o__OFGB9575	f__FGB9575	g__GGB28632	s__GGB28632_SGB41253	t__SGB41253	genotype	ASO	genotypeASO	-1.2938979761242622	0.1052800768112578	1.2171453880630574	0.26609806015697024	0.3884821876930275	0.024434618288873028	0.050692630011976554	NA	linear	40	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43514	t__SGB43514	genotype	ASO	genotypeASO	0.7636890173075579	0.1052800768112578	0.29838517562602324	0.04819863162979332	0.10009099016953342	0.04819863162979332	0.0869618554863596	NA	linear	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_D16_56	t__SGB29422	genotype	ASO	genotypeASO	3.2768947822415027	0.1052800768112578	0.6971848987961127	2.5221185414048275e-4	0.0026187604668231434	5.043600974615969e-4	0.0032359743853136056	NA	linear	40	22
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB42608	s__GGB42608_SGB59804	t__SGB59804	genotype	ASO	genotypeASO	-0.05617552100034564	0.1052800768112578	0.5685687399968167	0.7819533487189974	0.8434467674046661	0.00556577951884085	0.017504922251413185	NA	linear	40	27
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD8_76	t__SGB29429	genotype	ASO	genotypeASO	0.4993277515716061	0.1052800768112578	0.7250230452093047	0.5941841301606565	0.6883613854103122	0.835313479786537	0.8644147235984552	NA	linear	40	33
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24146	s__GGB24146_SGB35950	t__SGB35950	genotype	ASO	genotypeASO	-0.5632276284211775	0.1052800768112578	0.3542764562261226	0.08244590334037571	0.15383786167022362	0.08244590334037571	0.133172151134482	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41654	genotype	ASO	genotypeASO	0.9687367098340941	0.1052800768112578	0.32886576129640366	0.01906773734612921	0.04707612487011012	0.01906773734612921	0.041079771301544055	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41475	genotype	ASO	genotypeASO	-0.2341970631750146	0.1052800768112578	0.48727870702338116	0.500613016317869	0.6058617223629112	0.7367589451713068	0.7931284215132847	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB42493	genotype	ASO	genotypeASO	-0.2648120410131257	0.1052800768112578	0.3867826949450557	0.3651849023081666	0.4972064049808494	0.3651849023081666	0.45762233070492125	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB3171	s__GGB3171_SGB4185	t__SGB4185	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	2.4333573468060142e-4	0.0019322302892459636	contrasts can be applied only to factors with 2 or more levels	linear	40	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30473	s__GGB30473_SGB43557	t__SGB43557	genotype	ASO	genotypeASO	0.05007158882167192	0.1052800768112578	0.12470507848020831	0.7519499218454839	0.8166337860902567	0.7519499218454839	0.8051586613085154	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30457	s__GGB30457_SGB63218	t__SGB63218	genotype	ASO	genotypeASO	0.6890179213894266	0.1052800768112578	0.25576440628459607	0.04732760024829741	0.09865096411980942	0.04732760024829741	0.0856811182824707	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45514	s__GGB45514_SGB63186	t__SGB63186	genotype	ASO	genotypeASO	0.7332411457866491	0.1052800768112578	0.29138929060694246	0.05472167137282069	0.1118079314262066	0.05472167137282069	0.0973099344589849	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43542	t__SGB43542	genotype	ASO	genotypeASO	0.23405628883211968	0.1052800768112578	0.31900837036353114	0.7057881283231389	0.7771363831189367	0.7057881283231389	0.7785998334458837	NA	linear	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_48	t__SGB41627	genotype	ASO	genotypeASO	0.07648392727296427	0.1052800768112578	0.25623686973953774	0.9188039823874681	0.957590266822211	0.9188039823874681	0.9423028054664314	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB28981	s__GGB28981_SGB41693	t__SGB41693	genotype	ASO	genotypeASO	0.8601018431996237	0.1052800768112578	0.43558885991859214	0.10471109559558411	0.1817719175104593	0.1823850409133452	0.25350572411179956	NA	linear	40	36
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27885	s__GGB27885_SGB40319	t__SGB40319	genotype	ASO	genotypeASO	-1.5978285118544524	0.1052800768112578	0.41544505049982206	3.644837444203297e-4	0.0036481210815404175	3.644837444203297e-4	0.0027319248880850883	NA	linear	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28898	s__GGB28898_SGB41580	t__SGB41580	genotype	ASO	genotypeASO	1.298396928182727	0.1052800768112578	0.3166854680485425	0.0012242744529888938	0.00866349628834816	0.0012242744529888938	0.006679374906782945	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB45231	genotype	ASO	genotypeASO	0.14014259953555774	0.1052800768112578	1.2896488878771755	0.9788257417907298	1	0.032402230943287966	0.0636609030385416	NA	linear	40	17
k__Bacteria	p__Bacteroidota	c__CFGB37573	o__OFGB37573	f__FGB37573	g__GGB27861	s__GGB27861_SGB40295	t__SGB40295	genotype	ASO	genotypeASO	-0.06036412253713708	0.1052800768112578	0.2993177934181359	0.6087538547458549	0.6992443354577328	0.6087538547458549	0.6925114773137243	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB25107	s__GGB25107_SGB41514	t__SGB41514	genotype	ASO	genotypeASO	-0.5196369638648373	0.1052800768112578	0.6813045818887025	0.3712700744792212	0.5036398690432415	0.46699988271152104	0.561520098852545	NA	linear	40	38
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30414	s__GGB30414_SGB43453	t__SGB43453	genotype	ASO	genotypeASO	0.8507183171584874	0.1052800768112578	0.39646465012739146	0.08129231585966823	0.1520467389227128	0.08129231585966823	0.13170997438273518	NA	linear	40	40
k__Bacteria	p__Proteobacteria	c__CFGB3154	o__OFGB3154	f__FGB3154	g__GGB30621	s__GGB30621_SGB43756	t__SGB43756	genotype	ASO	genotypeASO	0.022829009398289243	0.1052800768112578	0.6674480851388257	0.9042769176701306	0.9442214807627022	0.006755569120909334	0.01868796342987956	NA	linear	40	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41516	genotype	ASO	genotypeASO	0.4966413250981044	0.1052800768112578	0.33034986159217494	0.27245666264196267	0.39159036506496836	0.27245666264196267	0.35880171336429234	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41508	genotype	ASO	genotypeASO	-2.271768537930309	0.1052800768112578	0.3580309659517969	2.676754448094343e-7	1.6521523287960083e-5	2.676754448094343e-7	1.2627982749245076e-5	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB9827	o__OFGB9827	f__FGB9827	g__GGB29531	s__GGB29531_SGB42317	t__SGB42317	genotype	ASO	genotypeASO	0.033425586368928034	0.1052800768112578	0.16289886545397483	0.72484091312485055	0.7926163922064065	0.72484091312485055	0.7931284215132847	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41417	genotype	ASO	genotypeASO	0.12525611806263123	0.1052800768112578	0.217498363789733	0.9360505224085209	0.9710103925264864	0.9360505224085209	0.9572713493590942	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	t__SGB41477	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.03357676058017571	0.0636609030385416	contrasts can be applied only to factors with 2 or more levels	linear	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28946	s__GGB28946_SGB41652	t__SGB41652	genotype	ASO	genotypeASO	-0.04227233350986052	0.1052800768112578	0.3117357474252761	0.6590149351266821	0.7395612049754988	0.7367589451713068	0.7931284215132847	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41546	t__SGB41546	genotype	ASO	genotypeASO	2.233047783519084	0.1052800768112578	0.474356242029541	1.0583385893925268e-4	0.0015450954412904306	1.0583385893925268e-4	0.0011599758826926394	NA	linear	40	40
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Coriobacteriaceae_unclassified	s__Coriobacteriaceae_bacterium	t__SGB42958	genotype	ASO	genotypeASO	-0.07383672327497517	0.1052800768112578	0.1571277395407087	0.3733154083648791	0.5057968520650984	0.3733154083648791	0.4661966263802244	NA	linear	40	40
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB30045	s__GGB30045_SGB42945	t__SGB42945	genotype	ASO	genotypeASO	-1.1760587900544168	0.1052800768112578	0.3393861994320118	0.0010780992184020732	0.007911034985323943	0.0010780992184020732	0.006070174345867012	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB78117	o__OFGB78117	f__FGB78117	g__GGB42579	s__GGB42579_SGB59774	t__SGB59774	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.4869297759285906	0.5768355691207233	contrasts can be applied only to factors with 2 or more levels	linear	40	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28959	s__GGB28959_SGB41668	t__SGB41668	genotype	ASO	genotypeASO	-0.6855508698187933	0.1052800768112578	0.39110206679190107	0.061423604995178405	0.1184943623332291	0.061423604995178405	0.1041474232687803	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	genotype	ASO	genotypeASO	-1.5372468027707695	0.1052800768112578	0.6123349029530972	0.014278305203818231	0.038224571280583264	0.009076814006685344	0.022748765104264462	NA	linear	40	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41586	genotype	ASO	genotypeASO	0.7505513969741571	0.1052800768112578	1.26089171789623	0.6140662275303119	0.7033274008104913	0.03699857583469579	0.06852853999867442	NA	linear	40	27
k__Bacteria	p__Firmicutes	c__CFGB9960	o__OFGB9960	f__FGB9960	g__GGB30142	s__GGB30142_SGB43067	t__SGB43067	genotype	ASO	genotypeASO	-1.1961007175758394	0.1052800768112578	0.3001181604630253	2.8748169887948816e-4	0.002957334883843623	2.8748169887948816e-4	0.0022169261778975913	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacterium	s__Eubacterium_SGB102306	t__SGB102306	genotype	ASO	genotypeASO	-0.11928909196640818	0.1052800768112578	0.9317571785797186	0.8118655007992421	0.8672909340268827	0.3535651654381	0.4451479790916113	NA	linear	40	35
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28879	s__GGB28879_SGB41559	t__SGB41559	genotype	ASO	genotypeASO	0.41749973023358844	0.1052800768112578	0.5941393670381725	0.6093791489448956	0.6992443354577328	0.019105679171413825	0.041079771301544055	NA	linear	40	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28866	s__GGB28866_SGB41538	t__SGB41538	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.4869297759285906	0.5768355691207233	contrasts can be applied only to factors with 2 or more levels	linear	40	19
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB35953	genotype	ASO	genotypeASO	-0.44157485213558156	0.1052800768112578	0.4159952497950718	0.21380982411166638	0.32015133755237835	0.21380982411166638	0.29064812362662973	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB30328	o__OFGB30328	f__FGB30328	g__GGB30413	s__GGB30413_SGB43452	t__SGB43452	genotype	ASO	genotypeASO	0.6139885093721152	0.1052800768112578	0.9249498035629437	0.589573004456315	0.6865725123733052	0.0036490788195383756	0.013424592721420997	NA	linear	40	24
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43541	t__SGB43541	genotype	ASO	genotypeASO	1.2379642577599257	0.1052800768112578	0.2753613555410192	6.037952222945897e-4	0.00489647074430138	6.037952222945897e-4	0.003724952063694315	NA	linear	40	40
k__Bacteria	p__Bacteria_unclassified	c__CFGB77359	o__OFGB77359	f__FGB77359	g__GGB28927	s__GGB28927_SGB41625	t__SGB41625	genotype	ASO	genotypeASO	0.7860456164468368	0.1052800768112578	0.3434578518128965	0.06988916086594288	0.132729671319765	0.06988916086594288	0.1150946755944275	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43532	genotype	ASO	genotypeASO	1.2157030789717311	0.1052800768112578	0.25679191707339594	4.1194454647675016e-4	0.0036908902510941082	4.1194454647675016e-4	0.002753162718952947	NA	linear	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB63211	t__SGB63211	genotype	ASO	genotypeASO	-0.008407243365281857	0.1052800768112578	0.2703749526879643	0.7049174838283285	0.7769477425925327	0.7049174838283285	0.7785998334458837	NA	linear	40	40
k__Bacteria	p__Actinobacteria	c__CFGB77153	o__OFGB77153	f__FGB77153	g__GGB30861	s__GGB30861_SGB44083	t__SGB44083	genotype	ASO	genotypeASO	-0.4853026588064864	0.1052800768112578	0.24868417237302715	0.040302071797268635	0.08627283577411456	0.040302071797268635	0.07396398531214976	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Sporofaciens	s__Sporofaciens_musculi	t__SGB41410	genotype	ASO	genotypeASO	-0.2717622751605882	0.1052800768112578	0.5739933392048279	0.5256390419306598	0.6306533213660508	0.0043934434410692665	0.015137342605143224	NA	linear	40	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30475	s__GGB30475_SGB63182	t__SGB63182	genotype	ASO	genotypeASO	-0.4453423873731767	0.1052800768112578	0.4182671202626064	0.21319096089908984	0.3200745372417417	0.38093153598910234	0.47309857148701034	NA	linear	40	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30453	s__GGB30453_SGB43513	t__SGB43513	genotype	ASO	genotypeASO	0.34739652743150584	0.1052800768112578	0.3613943284932903	0.526801697815128	0.6313664361085298	0.526801697815128	0.620403761597258	NA	linear	40	40
k__Bacteria	p__Bacteroidota	c__CFGB9388	o__OFGB9388	f__FGB9388	g__GGB27866	s__GGB27866_SGB40300	t__SGB40300	genotype	ASO	genotypeASO	0.7159581942526322	0.1052800768112578	0.24177475923891265	0.031331998063658606	0.07297662442080652	0.031331998063658606	0.06189227203707931	NA	linear	40	40
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB22635	s__GGB22635_SGB63107	t__SGB63107	genotype	ASO	genotypeASO	0.2775567260884515	0.1052800768112578	0.26514482439270454	0.5554472106666075	0.6564913309048945	0.5554472106666075	0.6418856814908058	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41510	genotype	ASO	genotypeASO	0.940400514577296	0.1052800768112578	0.2442160207457345	0.004339282559063129	0.015314133680458702	0.004339282559063129	0.015137342605143224	NA	linear	40	40
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Turicimonas	s__Turicimonas_muris	t__SGB9258	genotype	ASO	genotypeASO	-0.595125009602724	0.1052800768112578	0.4935563262335308	0.17698450388161713	0.27694335748236143	0.2927652559460989	0.381784935396385	NA	linear	40	37
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27480	s__GGB27480_SGB39776	t__SGB39776	genotype	ASO	genotypeASO	0.5488548996576142	0.1052800768112578	0.15927138395722015	0.034255641634235	0.07521347402299425	0.034255641634235	0.06479486931758602	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41655	t__SGB41655	genotype	ASO	genotypeASO	2.168621780745011	0.1052800768112578	0.3333907011610011	1.1647283829629984e-6	4.462114598178935e-5	1.1647283829629984e-6	3.5927390889858645e-5	NA	linear	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_76	t__SGB41647	genotype	ASO	genotypeASO	0.38387693098024533	0.1052800768112578	0.23171850235432462	0.2926223478081722	0.41626559336092106	0.2926223478081722	0.381784935396385	NA	linear	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Odoribacteraceae	g__GGB28250	s__GGB28250_SGB40793	t__SGB40793	genotype	ASO	genotypeASO	-0.551744408852011	0.1052800768112578	0.49435030613624836	0.20400916151775172	0.30779635511679393	0.20400916151775172	0.2789672161830723	NA	linear	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_acidifaciens	t__SGB27814	genotype	ASO	genotypeASO	-0.7689870925353133	0.1052800768112578	0.49098823859818147	0.09213074198306037	0.16752414786117853	0.09213074198306037	0.14488010798120474	NA	linear	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27914	s__GGB27914_SGB40352	t__SGB40352	genotype	ASO	genotypeASO	-0.3583706738302325	0.1052800768112578	0.30601117607363754	0.16655315986018993	0.26434365800667287	0.16655315986018993	0.23683623086502184	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43533	t__SGB43533	genotype	ASO	genotypeASO	2.4281735690130972	0.1052800768112578	0.7445058048576076	0.004037866284915648	0.015187213813486323	0.008059428205696436	0.021617596725647295	NA	linear	40	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__GGB30286	s__GGB30286_SGB43248	t__SGB43248	genotype	ASO	genotypeASO	0.037973007179100904	0.1052800768112578	0.21990129725798313	0.787829472568607	0.847317080371464	0.787829472568607	0.8313674171052933	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41615	genotype	ASO	genotypeASO	0.08712849496853835	0.1052800768112578	0.4908906358788005	0.9714146249892255	0.9992978225583606	0.7367589451713108	0.7931284215132847	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28957	s__GGB28957_SGB41666	t__SGB41666	genotype	ASO	genotypeASO	-0.1505800416287845	0.1052800768112578	0.5052244524262449	0.6229906432712353	0.7106186906307417	0.6229906432712353	0.7059276851809405	NA	linear	40	40
